1.2953, 17/04/2024 02:08:09
1.6035, 17/04/2024 02:08:10
1.2858, 17/04/2024 02:08:11
1.5916, 17/04/2024 02:08:12
1.6027, 17/04/2024 02:08:13
1.0737, 17/04/2024 02:08:14
0.3376, 17/04/2024 02:08:15
0.2708, 17/04/2024 02:08:16
0.3377, 17/04/2024 02:08:17
0.2683, 17/04/2024 02:08:18
0.3255, 17/04/2024 02:08:19
0.3265, 17/04/2024 02:08:20
0.2615, 17/04/2024 02:08:21
0.7884, 17/04/2024 02:08:22
1.3293, 17/04/2024 02:08:23
1.6150, 17/04/2024 02:08:24
1.6308, 17/04/2024 02:08:25
1.1110, 17/04/2024 02:08:26
0.3382, 17/04/2024 02:08:27
0.2712, 17/04/2024 02:08:28
0.3384, 17/04/2024 02:08:29
0.3381, 17/04/2024 02:08:30
0.2710, 17/04/2024 02:08:31
0.3382, 17/04/2024 02:08:32
0.2705, 17/04/2024 02:08:33
0.3384, 17/04/2024 02:08:34
0.2708, 17/04/2024 02:08:35
0.3381, 17/04/2024 02:08:36
0.3387, 17/04/2024 02:08:37
0.5548, 17/04/2024 02:08:38
1.6127, 17/04/2024 02:08:39
1.2744, 17/04/2024 02:08:40
1.6232, 17/04/2024 02:08:41
1.5874, 17/04/2024 02:08:42
1.3033, 17/04/2024 02:08:43
1.6197, 17/04/2024 02:08:44
1.2822, 17/04/2024 02:08:45
1.6139, 17/04/2024 02:08:46
1.5994, 17/04/2024 02:08:47
1.2923, 17/04/2024 02:08:48
1.6162, 17/04/2024 02:08:49
1.1573, 17/04/2024 02:08:50
0.3381, 17/04/2024 02:08:51
0.3382, 17/04/2024 02:08:52
0.2706, 17/04/2024 02:08:53
0.3344, 17/04/2024 02:08:54
0.2607, 17/04/2024 02:08:55
0.3261, 17/04/2024 02:08:56
0.2617, 17/04/2024 02:08:57
0.6730, 17/04/2024 02:08:58
1.6537, 17/04/2024 02:08:59
1.2854, 17/04/2024 02:09:00
1.6337, 17/04/2024 02:09:01
1.1889, 17/04/2024 02:09:02
0.3385, 17/04/2024 02:09:03
0.3384, 17/04/2024 02:09:04
0.2709, 17/04/2024 02:09:05
0.3386, 17/04/2024 02:09:06
0.2705, 17/04/2024 02:09:07
0.3388, 17/04/2024 02:09:08
0.3385, 17/04/2024 02:09:09
0.2679, 17/04/2024 02:09:10
0.3256, 17/04/2024 02:09:11
0.2609, 17/04/2024 02:09:12
0.3265, 17/04/2024 02:09:13
0.5253, 17/04/2024 02:09:14
1.6451, 17/04/2024 02:09:15
1.6171, 17/04/2024 02:09:16
1.3056, 17/04/2024 02:09:17
1.6266, 17/04/2024 02:09:18
1.2859, 17/04/2024 02:09:19
1.6090, 17/04/2024 02:09:20
1.6284, 17/04/2024 02:09:21
1.1039, 17/04/2024 02:09:22
0.3379, 17/04/2024 02:09:23
0.2708, 17/04/2024 02:09:24
0.3385, 17/04/2024 02:09:25
0.3340, 17/04/2024 02:09:26
0.2610, 17/04/2024 02:09:27
0.3265, 17/04/2024 02:09:28
0.2618, 17/04/2024 02:09:29
0.7601, 17/04/2024 02:09:30
1.6305, 17/04/2024 02:09:31
1.3078, 17/04/2024 02:09:32
1.6237, 17/04/2024 02:09:33
1.3031, 17/04/2024 02:09:34
1.6146, 17/04/2024 02:09:35
1.2858, 17/04/2024 02:09:36
1.5876, 17/04/2024 02:09:37
1.6027, 17/04/2024 02:09:38
1.2924, 17/04/2024 02:09:39
1.6130, 17/04/2024 02:09:40
1.3075, 17/04/2024 02:09:41
1.5999, 17/04/2024 02:09:42
1.5973, 17/04/2024 02:09:43
1.2916, 17/04/2024 02:09:44
1.6038, 17/04/2024 02:09:45
1.2886, 17/04/2024 02:09:46
1.6083, 17/04/2024 02:09:47
1.6066, 17/04/2024 02:09:48
1.2812, 17/04/2024 02:09:49
1.6120, 17/04/2024 02:09:50
1.2757, 17/04/2024 02:09:51
1.5905, 17/04/2024 02:09:52
1.2851, 17/04/2024 02:09:53
1.6057, 17/04/2024 02:09:54
1.6218, 17/04/2024 02:09:55
1.2912, 17/04/2024 02:09:56
1.5862, 17/04/2024 02:09:57
1.1517, 17/04/2024 02:09:58
0.3256, 17/04/2024 02:09:59
0.3262, 17/04/2024 02:10:00
0.2613, 17/04/2024 02:10:01
0.3273, 17/04/2024 02:10:02
0.2621, 17/04/2024 02:10:03
0.3273, 17/04/2024 02:10:04
0.3276, 17/04/2024 02:10:05
0.5465, 17/04/2024 02:10:06
1.6408, 17/04/2024 02:10:07
1.2915, 17/04/2024 02:10:08
1.6150, 17/04/2024 02:10:09
1.6201, 17/04/2024 02:10:10
1.2843, 17/04/2024 02:10:11
1.6230, 17/04/2024 02:10:12
1.2882, 17/04/2024 02:10:13
1.6064, 17/04/2024 02:10:14
1.2949, 17/04/2024 02:10:15
1.6024, 17/04/2024 02:10:16
1.6074, 17/04/2024 02:10:17
1.2768, 17/04/2024 02:10:18
1.5899, 17/04/2024 02:10:19
1.2934, 17/04/2024 02:10:20
1.5874, 17/04/2024 02:10:21
1.2578, 17/04/2024 02:10:22
0.2610, 17/04/2024 02:10:23
0.3263, 17/04/2024 02:10:24
0.2617, 17/04/2024 02:10:25
0.7267, 17/04/2024 02:10:26
1.6536, 17/04/2024 02:10:27
1.2889, 17/04/2024 02:10:28
1.6098, 17/04/2024 02:10:29
1.2880, 17/04/2024 02:10:30
1.6130, 17/04/2024 02:10:31
1.5979, 17/04/2024 02:10:32
1.2861, 17/04/2024 02:10:33
1.2803, 17/04/2024 02:10:34
0.2608, 17/04/2024 02:10:35
0.3265, 17/04/2024 02:10:36
0.2617, 17/04/2024 02:10:37
0.3274, 17/04/2024 02:10:38
0.3276, 17/04/2024 02:10:39
0.2620, 17/04/2024 02:10:40
0.3276, 17/04/2024 02:10:41
0.5315, 17/04/2024 02:10:42
1.6325, 17/04/2024 02:10:43
1.6507, 17/04/2024 02:10:44
1.2925, 17/04/2024 02:10:45
1.6255, 17/04/2024 02:10:46
1.3124, 17/04/2024 02:10:47
1.6166, 17/04/2024 02:10:48
1.6154, 17/04/2024 02:10:49
1.2832, 17/04/2024 02:10:50
1.6168, 17/04/2024 02:10:51
1.3063, 17/04/2024 02:10:52
1.6379, 17/04/2024 02:10:53
1.1985, 17/04/2024 02:10:54
0.3262, 17/04/2024 02:10:55
0.3267, 17/04/2024 02:10:56
0.2618, 17/04/2024 02:10:57
0.3277, 17/04/2024 02:10:58
0.2620, 17/04/2024 02:10:59
0.3277, 17/04/2024 02:11:00
0.3280, 17/04/2024 02:11:01
0.5618, 17/04/2024 02:11:02
1.6747, 17/04/2024 02:11:03
1.3042, 17/04/2024 02:11:04
1.6460, 17/04/2024 02:11:05
1.2813, 17/04/2024 02:11:06
0.2613, 17/04/2024 02:11:07
0.3273, 17/04/2024 02:11:08
0.2620, 17/04/2024 02:11:09
0.3274, 17/04/2024 02:11:10
0.3280, 17/04/2024 02:11:11
0.2626, 17/04/2024 02:11:12
0.3285, 17/04/2024 02:11:13
0.2629, 17/04/2024 02:11:14
0.3284, 17/04/2024 02:11:15
0.2627, 17/04/2024 02:11:16
0.3286, 17/04/2024 02:11:17
0.8266, 17/04/2024 02:11:18
1.3061, 17/04/2024 02:11:19
1.6527, 17/04/2024 02:11:20
1.3200, 17/04/2024 02:11:21
1.6294, 17/04/2024 02:11:22
1.6290, 17/04/2024 02:11:23
1.2999, 17/04/2024 02:11:24
1.6203, 17/04/2024 02:11:25
1.2825, 17/04/2024 02:11:26
1.6236, 17/04/2024 02:11:27
1.6060, 17/04/2024 02:11:28
1.3101, 17/04/2024 02:11:29
1.3069, 17/04/2024 02:11:30
0.2609, 17/04/2024 02:11:31
0.3268, 17/04/2024 02:11:32
0.3275, 17/04/2024 02:11:33
0.2620, 17/04/2024 02:11:34
0.3276, 17/04/2024 02:11:35
0.2623, 17/04/2024 02:11:36
0.3281, 17/04/2024 02:11:37
0.2626, 17/04/2024 02:11:38
0.3283, 17/04/2024 02:11:39
0.3285, 17/04/2024 02:11:40
0.2627, 17/04/2024 02:11:41
0.3284, 17/04/2024 02:11:42
0.2626, 17/04/2024 02:11:43
0.3284, 17/04/2024 02:11:44
0.3287, 17/04/2024 02:11:45
0.2631, 17/04/2024 02:11:46
0.3289, 17/04/2024 02:11:47
0.2629, 17/04/2024 02:11:48
0.3285, 17/04/2024 02:11:49
0.3287, 17/04/2024 02:11:50
0.2630, 17/04/2024 02:11:51
0.3286, 17/04/2024 02:11:52
0.2627, 17/04/2024 02:11:53
0.7809, 17/04/2024 02:11:54
1.6782, 17/04/2024 02:11:55
1.3188, 17/04/2024 02:11:56
1.6330, 17/04/2024 02:11:57
1.3104, 17/04/2024 02:11:58
1.6279, 17/04/2024 02:11:59
1.3175, 17/04/2024 02:12:00
1.6433, 17/04/2024 02:12:01
1.2731, 17/04/2024 02:12:02
0.2610, 17/04/2024 02:12:03
0.3269, 17/04/2024 02:12:04
0.2619, 17/04/2024 02:12:05
0.3276, 17/04/2024 02:12:06
0.3279, 17/04/2024 02:12:07
0.2623, 17/04/2024 02:12:08
0.3283, 17/04/2024 02:12:09
0.5452, 17/04/2024 02:12:10
1.6715, 17/04/2024 02:12:11
1.6347, 17/04/2024 02:12:12
1.2773, 17/04/2024 02:12:13
1.6276, 17/04/2024 02:12:14
1.3051, 17/04/2024 02:12:15
1.5941, 17/04/2024 02:12:16
1.2779, 17/04/2024 02:12:17
1.5978, 17/04/2024 02:12:18
1.6038, 17/04/2024 02:12:19
1.3023, 17/04/2024 02:12:20
1.6054, 17/04/2024 02:12:21
1.2764, 17/04/2024 02:12:22
1.6138, 17/04/2024 02:12:23
1.5831, 17/04/2024 02:12:24
1.2960, 17/04/2024 02:12:25
1.6260, 17/04/2024 02:12:26
1.2820, 17/04/2024 02:12:27
1.5992, 17/04/2024 02:12:28
1.5996, 17/04/2024 02:12:29
1.0830, 17/04/2024 02:12:30
0.3256, 17/04/2024 02:12:31
0.2611, 17/04/2024 02:12:32
0.3271, 17/04/2024 02:12:33
0.3272, 17/04/2024 02:12:34
0.2620, 17/04/2024 02:12:35
0.3275, 17/04/2024 02:12:36
0.2623, 17/04/2024 02:12:37
0.3278, 17/04/2024 02:12:38
0.3281, 17/04/2024 02:12:39
0.2625, 17/04/2024 02:12:40
0.3281, 17/04/2024 02:12:41
0.2626, 17/04/2024 02:12:42
0.3281, 17/04/2024 02:12:43
0.2627, 17/04/2024 02:12:44
0.3282, 17/04/2024 02:12:45
0.3293, 17/04/2024 02:12:46
0.2645, 17/04/2024 02:12:47
0.3295, 17/04/2024 02:12:48
0.2618, 17/04/2024 02:12:49
0.3275, 17/04/2024 02:12:50
0.3283, 17/04/2024 02:12:51
0.2623, 17/04/2024 02:12:52
0.3280, 17/04/2024 02:12:53
0.2626, 17/04/2024 02:12:54
0.3282, 17/04/2024 02:12:55
0.3281, 17/04/2024 02:12:56
0.2626, 17/04/2024 02:12:57
0.3283, 17/04/2024 02:12:58
0.2628, 17/04/2024 02:12:59
0.3283, 17/04/2024 02:13:00
0.3281, 17/04/2024 02:13:01
0.2626, 17/04/2024 02:13:02
0.3284, 17/04/2024 02:13:03
0.2629, 17/04/2024 02:13:04
0.3282, 17/04/2024 02:13:05
0.2624, 17/04/2024 02:13:06
0.3283, 17/04/2024 02:13:07
0.3281, 17/04/2024 02:13:08
0.2628, 17/04/2024 02:13:09
0.3280, 17/04/2024 02:13:10
0.2628, 17/04/2024 02:13:11
0.3282, 17/04/2024 02:13:12
0.3282, 17/04/2024 02:13:13
0.2627, 17/04/2024 02:13:14
0.3282, 17/04/2024 02:13:15
0.2627, 17/04/2024 02:13:16
0.3281, 17/04/2024 02:13:17
0.3285, 17/04/2024 02:13:18
0.2627, 17/04/2024 02:13:19
0.3284, 17/04/2024 02:13:20
0.2627, 17/04/2024 02:13:21
0.3283, 17/04/2024 02:13:22
0.3283, 17/04/2024 02:13:23
0.2627, 17/04/2024 02:13:24
0.3284, 17/04/2024 02:13:25
0.2627, 17/04/2024 02:13:26
0.3283, 17/04/2024 02:13:27
0.3318, 17/04/2024 02:13:28
0.3403, 17/04/2024 02:13:29
0.3396, 17/04/2024 02:13:30
0.2712, 17/04/2024 02:13:31
0.3351, 17/04/2024 02:13:32
0.2611, 17/04/2024 02:13:33
0.3269, 17/04/2024 02:13:34
0.3270, 17/04/2024 02:13:35
0.2621, 17/04/2024 02:13:36
0.3275, 17/04/2024 02:13:37
0.2623, 17/04/2024 02:13:38
0.3279, 17/04/2024 02:13:39
0.3280, 17/04/2024 02:13:40
0.2624, 17/04/2024 02:13:41
0.3280, 17/04/2024 02:13:42
0.2624, 17/04/2024 02:13:43
0.3280, 17/04/2024 02:13:44
0.3281, 17/04/2024 02:13:45
0.2625, 17/04/2024 02:13:46
0.3279, 17/04/2024 02:13:47
0.2624, 17/04/2024 02:13:48
0.3279, 17/04/2024 02:13:49
0.2625, 17/04/2024 02:13:50
0.3281, 17/04/2024 02:13:51
0.3283, 17/04/2024 02:13:52
0.2622, 17/04/2024 02:13:53
0.3282, 17/04/2024 02:13:54
0.2625, 17/04/2024 02:13:55
0.3281, 17/04/2024 02:13:56
0.3283, 17/04/2024 02:13:57
0.2626, 17/04/2024 02:13:58
0.3283, 17/04/2024 02:13:59
0.2626, 17/04/2024 02:14:00
0.3280, 17/04/2024 02:14:01
0.3282, 17/04/2024 02:14:02
0.2628, 17/04/2024 02:14:03
0.3938, 17/04/2024 02:14:04
0.2722, 17/04/2024 02:14:05
0.3399, 17/04/2024 02:14:06
0.3399, 17/04/2024 02:14:07
0.2685, 17/04/2024 02:14:08
0.3267, 17/04/2024 02:14:09
0.2616, 17/04/2024 02:14:10
0.3270, 17/04/2024 02:14:11
0.2621, 17/04/2024 02:14:12
0.3278, 17/04/2024 02:14:13
0.3280, 17/04/2024 02:14:14
0.2626, 17/04/2024 02:14:15
0.3281, 17/04/2024 02:14:16
0.2624, 17/04/2024 02:14:17
0.3280, 17/04/2024 02:14:18
0.3280, 17/04/2024 02:14:19
0.2624, 17/04/2024 02:14:20
0.3281, 17/04/2024 02:14:21
0.2624, 17/04/2024 02:14:22
0.3280, 17/04/2024 02:14:23
0.3292, 17/04/2024 02:14:24
0.2650, 17/04/2024 02:14:25
0.3829, 17/04/2024 02:14:26
0.2717, 17/04/2024 02:14:27
0.3394, 17/04/2024 02:14:28
0.3396, 17/04/2024 02:14:29
0.2711, 17/04/2024 02:14:30
0.3386, 17/04/2024 02:14:31
0.2712, 17/04/2024 02:14:32
0.3383, 17/04/2024 02:14:33
0.5758, 17/04/2024 02:14:35
0.3274, 17/04/2024 02:14:36
0.3269, 17/04/2024 02:14:37
0.2617, 17/04/2024 02:14:38
0.3273, 17/04/2024 02:14:39
0.2620, 17/04/2024 02:14:40
0.3276, 17/04/2024 02:14:41
0.3276, 17/04/2024 02:14:42
0.2621, 17/04/2024 02:14:43
0.3277, 17/04/2024 02:14:44
0.2625, 17/04/2024 02:14:45
0.3282, 17/04/2024 02:14:46
0.3283, 17/04/2024 02:14:47
0.2625, 17/04/2024 02:14:48
0.3282, 17/04/2024 02:14:49
0.2624, 17/04/2024 02:14:50
0.3282, 17/04/2024 02:14:51
0.3281, 17/04/2024 02:14:52
0.2627, 17/04/2024 02:14:53
0.3283, 17/04/2024 02:14:54
0.2628, 17/04/2024 02:14:55
0.3280, 17/04/2024 02:14:56
0.2626, 17/04/2024 02:14:57
0.3281, 17/04/2024 02:14:58
0.3284, 17/04/2024 02:14:59
0.2625, 17/04/2024 02:15:00
0.3282, 17/04/2024 02:15:01
0.2625, 17/04/2024 02:15:02
0.3282, 17/04/2024 02:15:03
0.3282, 17/04/2024 02:15:04
0.2625, 17/04/2024 02:15:05
0.4002, 17/04/2024 02:15:06
0.2724, 17/04/2024 02:15:07
0.3398, 17/04/2024 02:15:08
0.3395, 17/04/2024 02:15:09
0.2691, 17/04/2024 02:15:10
0.3266, 17/04/2024 02:15:11
0.2616, 17/04/2024 02:15:12
0.3271, 17/04/2024 02:15:13
0.3274, 17/04/2024 02:15:14
0.2619, 17/04/2024 02:15:15
0.3281, 17/04/2024 02:15:16
0.2621, 17/04/2024 02:15:17
0.3280, 17/04/2024 02:15:18
0.2624, 17/04/2024 02:15:19
0.3281, 17/04/2024 02:15:20
0.3281, 17/04/2024 02:15:21
0.2624, 17/04/2024 02:15:22
0.3281, 17/04/2024 02:15:23
0.2625, 17/04/2024 02:15:24
0.3282, 17/04/2024 02:15:25
0.3292, 17/04/2024 02:15:26
0.2647, 17/04/2024 02:15:27
0.3341, 17/04/2024 02:15:28
0.2718, 17/04/2024 02:15:29
0.3392, 17/04/2024 02:15:30
0.3392, 17/04/2024 02:15:31
0.2710, 17/04/2024 02:15:32
0.3384, 17/04/2024 02:15:33
0.2710, 17/04/2024 02:15:34
0.3389, 17/04/2024 02:15:35
0.3341, 17/04/2024 02:15:36
0.2607, 17/04/2024 02:15:37
0.3264, 17/04/2024 02:15:38
0.2614, 17/04/2024 02:15:39
0.3267, 17/04/2024 02:15:40
0.2619, 17/04/2024 02:15:41
0.3274, 17/04/2024 02:15:42
0.3275, 17/04/2024 02:15:43
0.2622, 17/04/2024 02:15:44
0.3278, 17/04/2024 02:15:45
0.2623, 17/04/2024 02:15:46
0.3279, 17/04/2024 02:15:47
0.3280, 17/04/2024 02:15:48
0.2625, 17/04/2024 02:15:49
0.3282, 17/04/2024 02:15:50
0.2625, 17/04/2024 02:15:51
0.3280, 17/04/2024 02:15:52
0.3282, 17/04/2024 02:15:53
0.2625, 17/04/2024 02:15:54
0.3283, 17/04/2024 02:15:55
0.3308, 17/04/2024 02:15:56
0.3402, 17/04/2024 02:15:57
0.3395, 17/04/2024 02:15:58
0.2712, 17/04/2024 02:15:59
0.3389, 17/04/2024 02:16:00
0.2713, 17/04/2024 02:16:01
0.3385, 17/04/2024 02:16:02
0.3384, 17/04/2024 02:16:03
0.2707, 17/04/2024 02:16:04
0.3385, 17/04/2024 02:16:05
0.2703, 17/04/2024 02:16:06
0.3390, 17/04/2024 02:16:07
0.2707, 17/04/2024 02:16:08
0.3383, 17/04/2024 02:16:09
0.3384, 17/04/2024 02:16:10
0.2703, 17/04/2024 02:16:11
0.3341, 17/04/2024 02:16:12
0.2605, 17/04/2024 02:16:13
0.3261, 17/04/2024 02:16:14
0.3268, 17/04/2024 02:16:15
0.2615, 17/04/2024 02:16:16
0.3272, 17/04/2024 02:16:17
0.2617, 17/04/2024 02:16:18
0.3272, 17/04/2024 02:16:19
0.3276, 17/04/2024 02:16:20
0.2622, 17/04/2024 02:16:21
0.3279, 17/04/2024 02:16:22
0.2624, 17/04/2024 02:16:23
0.3279, 17/04/2024 02:16:24
0.3279, 17/04/2024 02:16:25
0.2624, 17/04/2024 02:16:26
0.3281, 17/04/2024 02:16:27
0.2625, 17/04/2024 02:16:28
0.3282, 17/04/2024 02:16:29
0.2624, 17/04/2024 02:16:30
0.3281, 17/04/2024 02:16:31
0.4001, 17/04/2024 02:16:32
0.2724, 17/04/2024 02:16:33
0.3397, 17/04/2024 02:16:34
0.2711, 17/04/2024 02:16:35
0.3393, 17/04/2024 02:16:36
0.3386, 17/04/2024 02:16:37
0.2705, 17/04/2024 02:16:38
0.3384, 17/04/2024 02:16:39
0.2711, 17/04/2024 02:16:40
0.3376, 17/04/2024 02:16:41
0.3385, 17/04/2024 02:16:42
0.2709, 17/04/2024 02:16:43
0.3379, 17/04/2024 02:16:44
0.2705, 17/04/2024 02:16:45
0.3383, 17/04/2024 02:16:46
0.2703, 17/04/2024 02:16:47
0.7160, 17/04/2024 02:16:48
1.6253, 17/04/2024 02:16:49
1.0798, 17/04/2024 02:16:50
0.3381, 17/04/2024 02:16:51
0.2705, 17/04/2024 02:16:52
0.3379, 17/04/2024 02:16:53
0.3377, 17/04/2024 02:16:54
0.2702, 17/04/2024 02:16:55
0.3374, 17/04/2024 02:16:56
0.2705, 17/04/2024 02:16:57
0.3382, 17/04/2024 02:16:58
0.3378, 17/04/2024 02:16:59
0.2705, 17/04/2024 02:17:00
0.3380, 17/04/2024 02:17:01
0.2700, 17/04/2024 02:17:02
0.3382, 17/04/2024 02:17:03
0.3378, 17/04/2024 02:17:04
0.2703, 17/04/2024 02:17:05
0.3383, 17/04/2024 02:17:06
0.2701, 17/04/2024 02:17:07
0.3379, 17/04/2024 02:17:08
0.2705, 17/04/2024 02:17:09
0.3375, 17/04/2024 02:17:10
0.3378, 17/04/2024 02:17:11
0.2707, 17/04/2024 02:17:12
0.3378, 17/04/2024 02:17:13
0.5423, 17/04/2024 02:17:14
1.6138, 17/04/2024 02:17:15
1.6010, 17/04/2024 02:17:16
1.3049, 17/04/2024 02:17:17
1.2753, 17/04/2024 02:17:18
0.2701, 17/04/2024 02:17:19
0.3379, 17/04/2024 02:17:20
0.3376, 17/04/2024 02:17:21
0.2704, 17/04/2024 02:17:22
0.3378, 17/04/2024 02:17:23
0.2699, 17/04/2024 02:17:24
0.3376, 17/04/2024 02:17:25
0.2699, 17/04/2024 02:17:26
0.3377, 17/04/2024 02:17:27
0.3379, 17/04/2024 02:17:28
0.2703, 17/04/2024 02:17:29
0.7834, 17/04/2024 02:17:30
1.2878, 17/04/2024 02:17:31
1.6198, 17/04/2024 02:17:32
1.6334, 17/04/2024 02:17:33
1.2727, 17/04/2024 02:17:34
1.5969, 17/04/2024 02:17:35
1.2890, 17/04/2024 02:17:36
1.6166, 17/04/2024 02:17:37
1.6268, 17/04/2024 02:17:38
1.2541, 17/04/2024 02:17:39
1.6278, 17/04/2024 02:17:40
1.2684, 17/04/2024 02:17:41
1.3058, 17/04/2024 02:17:42
0.3377, 17/04/2024 02:17:43
0.2702, 17/04/2024 02:17:44
0.3382, 17/04/2024 02:17:45
0.2681, 17/04/2024 02:17:46
0.3252, 17/04/2024 02:17:47
0.2608, 17/04/2024 02:17:48
0.3259, 17/04/2024 02:17:49
0.8452, 17/04/2024 02:17:50
1.3369, 17/04/2024 02:17:51
1.3313, 17/04/2024 02:17:52
0.2707, 17/04/2024 02:17:53
0.3388, 17/04/2024 02:17:54
0.3382, 17/04/2024 02:17:55
0.5802, 17/04/2024 02:17:56
1.6199, 17/04/2024 02:17:57
1.2822, 17/04/2024 02:17:58
1.6069, 17/04/2024 02:17:59
1.6418, 17/04/2024 02:18:00
1.2634, 17/04/2024 02:18:01
1.5944, 17/04/2024 02:18:02
1.3144, 17/04/2024 02:18:03
1.6364, 17/04/2024 02:18:04
1.2745, 17/04/2024 02:18:05
1.6299, 17/04/2024 02:18:06
1.6198, 17/04/2024 02:18:07
1.0643, 17/04/2024 02:18:08
0.3378, 17/04/2024 02:18:09
0.2702, 17/04/2024 02:18:10
0.3382, 17/04/2024 02:18:11
0.3338, 17/04/2024 02:18:12
0.2603, 17/04/2024 02:18:13
0.3260, 17/04/2024 02:18:14
0.2610, 17/04/2024 02:18:15
0.7503, 17/04/2024 02:18:16
1.6373, 17/04/2024 02:18:17
1.3152, 17/04/2024 02:18:18
1.6302, 17/04/2024 02:18:19
1.1448, 17/04/2024 02:18:20
0.3382, 17/04/2024 02:18:21
0.3383, 17/04/2024 02:18:22
0.2705, 17/04/2024 02:18:23
0.3381, 17/04/2024 02:18:24
0.2707, 17/04/2024 02:18:25
0.3381, 17/04/2024 02:18:26
0.2708, 17/04/2024 02:18:27
0.3381, 17/04/2024 02:18:28
0.3377, 17/04/2024 02:18:29
0.2705, 17/04/2024 02:18:30
0.3379, 17/04/2024 02:18:31
0.5451, 17/04/2024 02:18:32
1.6049, 17/04/2024 02:18:33
1.6021, 17/04/2024 02:18:34
1.2820, 17/04/2024 02:18:35
1.6111, 17/04/2024 02:18:36
1.3111, 17/04/2024 02:18:37
1.6126, 17/04/2024 02:18:38
1.6143, 17/04/2024 02:18:39
1.2861, 17/04/2024 02:18:40
1.6029, 17/04/2024 02:18:41
1.2593, 17/04/2024 02:18:42
1.6113, 17/04/2024 02:18:43
1.1399, 17/04/2024 02:18:44
0.3254, 17/04/2024 02:18:45
0.3263, 17/04/2024 02:18:46
0.2610, 17/04/2024 02:18:47
0.3266, 17/04/2024 02:18:48
0.2617, 17/04/2024 02:18:49
0.3273, 17/04/2024 02:18:50
0.3277, 17/04/2024 02:18:51
0.5659, 17/04/2024 02:18:52
1.6462, 17/04/2024 02:18:53
1.1748, 17/04/2024 02:18:54
0.3265, 17/04/2024 02:18:55
0.3273, 17/04/2024 02:18:56
0.2622, 17/04/2024 02:18:57
0.8019, 17/04/2024 02:18:58
1.3202, 17/04/2024 02:18:59
1.6821, 17/04/2024 02:19:00
1.6394, 17/04/2024 02:19:01
1.3111, 17/04/2024 02:19:02
1.5977, 17/04/2024 02:19:03
1.3179, 17/04/2024 02:19:04
1.6523, 17/04/2024 02:19:05
1.2838, 17/04/2024 02:19:06
1.6210, 17/04/2024 02:19:07
1.6129, 17/04/2024 02:19:08
1.3050, 17/04/2024 02:19:09
1.2969, 17/04/2024 02:19:10
0.2605, 17/04/2024 02:19:11
0.3265, 17/04/2024 02:19:12
0.3269, 17/04/2024 02:19:13
0.2616, 17/04/2024 02:19:14
0.3275, 17/04/2024 02:19:15
0.2620, 17/04/2024 02:19:16
0.3275, 17/04/2024 02:19:17
0.8269, 17/04/2024 02:19:18
1.3273, 17/04/2024 02:19:19
1.6275, 17/04/2024 02:19:20
1.3054, 17/04/2024 02:19:21
1.3407, 17/04/2024 02:19:22
0.3390, 17/04/2024 02:19:23
0.2705, 17/04/2024 02:19:24
0.3385, 17/04/2024 02:19:25
0.2708, 17/04/2024 02:19:26
0.3382, 17/04/2024 02:19:27
0.2705, 17/04/2024 02:19:28
0.3386, 17/04/2024 02:19:29
0.3380, 17/04/2024 02:19:30
0.2706, 17/04/2024 02:19:31
0.3385, 17/04/2024 02:19:32
0.2704, 17/04/2024 02:19:33
0.7529, 17/04/2024 02:19:34
1.6081, 17/04/2024 02:19:35
1.2815, 17/04/2024 02:19:36
1.6030, 17/04/2024 02:19:37
1.2902, 17/04/2024 02:19:38
1.6073, 17/04/2024 02:19:39
1.6236, 17/04/2024 02:19:40
1.2836, 17/04/2024 02:19:41
1.5969, 17/04/2024 02:19:42
1.2695, 17/04/2024 02:19:43
1.6002, 17/04/2024 02:19:44
1.2850, 17/04/2024 02:19:45
1.2869, 17/04/2024 02:19:46
0.3256, 17/04/2024 02:19:47
0.2611, 17/04/2024 02:19:48
0.3265, 17/04/2024 02:19:49
0.2617, 17/04/2024 02:19:50
0.3275, 17/04/2024 02:19:51
0.3275, 17/04/2024 02:19:52
0.2619, 17/04/2024 02:19:53
0.8284, 17/04/2024 02:19:54
1.3305, 17/04/2024 02:19:55
1.6322, 17/04/2024 02:19:56
1.6377, 17/04/2024 02:19:57
1.0308, 17/04/2024 02:19:58
0.3262, 17/04/2024 02:19:59
0.2614, 17/04/2024 02:20:00
0.3268, 17/04/2024 02:20:01
0.3274, 17/04/2024 02:20:02
0.2621, 17/04/2024 02:20:03
0.3276, 17/04/2024 02:20:04
0.2622, 17/04/2024 02:20:05
0.3276, 17/04/2024 02:20:06
0.2626, 17/04/2024 02:20:07
0.3278, 17/04/2024 02:20:08
0.3282, 17/04/2024 02:20:09
0.5765, 17/04/2024 02:20:10
1.6751, 17/04/2024 02:20:11
1.3226, 17/04/2024 02:20:12
1.6365, 17/04/2024 02:20:13
1.6319, 17/04/2024 02:20:14
1.2976, 17/04/2024 02:20:15
1.6139, 17/04/2024 02:20:16
1.2923, 17/04/2024 02:20:17
1.6021, 17/04/2024 02:20:18
1.6193, 17/04/2024 02:20:19
1.2938, 17/04/2024 02:20:20
1.5887, 17/04/2024 02:20:21
1.1246, 17/04/2024 02:20:22
0.3257, 17/04/2024 02:20:23
0.2610, 17/04/2024 02:20:24
0.3269, 17/04/2024 02:20:25
